var,x,y,y_lower,y_upper
num_stops,2.5236173046316956,0.0021621671819663296,0.001807908495656174,0.002516425868276485
num_stops,2.5708280088262097,0.0021621671819663296,0.001807908495656174,0.002516425868276485
num_stops,2.605688456362004,0.0022567500187888135,0.0018764834078887666,0.0026370166296888604
num_stops,2.651015493627538,0.0022567500187888135,0.0018764834078887666,0.0026370166296888604
num_stops,2.719997181438109,0.0030288415964650423,0.0027905622303888676,0.003267120962541217
num_stops,2.725725848699321,0.0030288415964650423,0.0027905622303888676,0.003267120962541217
num_stops,2.765070677509655,0.0030288415964650423,0.0027905622303888676,0.003267120962541217
num_stops,2.8131129873742458,0.0030288415964650423,0.0027905622303888676,0.003267120962541217
num_stops,2.879171071920547,0.0030288415964650423,0.0027905622303888676,0.003267120962541217
num_stops,2.91419999770456,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,2.943507622475903,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,2.944764728798548,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.023561589847632,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.0553848620270685,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.111878790082671,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.150350924790656,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.1750812411776366,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.215701651616053,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.2720240091797805,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.300552627042915,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.355931467947351,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.4082798100393683,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.4141531764379565,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.4739516017469327,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.5142038031382334,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.585650867187585,0.00351962220643869,0.0032212140210715356,0.0038180303918058443
num_stops,3.6315336444258666,0.004510908222969768,0.0029142884411811516,0.006107528004758384
num_stops,3.6331236754608653,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,3.6922305689992383,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,3.7961476907319787,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,3.8090787142972884,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,3.912762132035134,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.017126077922219,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.01765769095997,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.118662254852765,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.118901907402584,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.1657022426806005,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.252374018396549,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.275147362174108,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.333917955896576,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.369014655616909,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.393231925737862,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.454721040162507,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.5207452151679,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.585069753027803,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.656833904971014,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.730733791637365,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.734395343655637,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.835452321570178,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,4.93969350651189,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.003543326989633,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.1174724824500935,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.2510396639960835,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.318201004522701,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.457346580478437,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.459573907187424,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.512770971561241,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.592139259912548,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.642034750988437,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.703941958444067,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.785841069064257,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.793675779574374,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,5.903117472163187,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.037064519187486,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.041854653398747,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.177909989652433,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.2667234649964065,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.38508674917199,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.52316186178931,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.527563056094697,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.665996083607491,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.692891287780869,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.808518073833389,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.906246683723628,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,6.975599577883706,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,7.096912040748727,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,7.2045485194860595,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,7.213747428573871,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,7.470849186528283,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,7.523787249334648,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,7.593105352504981,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,7.75680604607824,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,7.993899515120994,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,8.221299677560104,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,8.341941434346841,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,8.503562593581321,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,8.654120517237445,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,8.809046093917908,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,8.824445271945073,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,8.978734866361334,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,9.201765027190685,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,9.334116880914909,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,9.45984866836423,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,9.701312785662385,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,9.917301389045923,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,10.103705270471119,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,10.339336437768056,0.0005885242771818166,0.0005419378664699753,0.0006351106878936578
num_stops,10.555337386727007,0.000539402503312276,0.0004776985465981596,0.0006011064600263923
num_stops,10.788206811425125,0.000539402503312276,0.0004776985465981596,0.0006011064600263923
num_stops,10.952312631153632,0.000539402503312276,0.0004776985465981596,0.0006011064600263923
num_stops,11.147781956141493,0.00046948365338363423,0.0002931115497253171,0.0006458557570419513
num_stops,11.162477904096166,0.00046948365338363423,0.0002931115497253171,0.0006458557570419513
num_stops,11.263732555744895,0.00046948365338363423,0.0002931115497253171,0.0006458557570419513
num_stops,11.388820467212689,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,11.921912427867415,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,11.952650303198117,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,12.518304042726234,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,12.875202097481099,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,12.959288693073109,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,13.03420077552205,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,13.050776907362522,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,13.447863758000143,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,13.870603294792325,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,13.883455621523764,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,14.284295750754966,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,14.593693139602253,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,15.085018240080334,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,15.577215208550609,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,15.588138617554103,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,16.048772564373458,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,16.513158527454564,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,17.199975422604588,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,17.235286957508947,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,17.82776820172187,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,18.77867852914314,0.0005880640120995038,0.0005420374831422551,0.0006340905410567525
num_stops,18.79098340522509,0.008106237651544727,0.00738743173167569,0.008825043571413763
num_stops,19.046359378720805,0.008106237651544727,0.00738743173167569,0.008825043571413763
num_stops,19.81443173105784,0.008106237651544727,0.00738743173167569,0.008825043571413763
num_stops,20.578977468504124,0.008106237651544727,0.00738743173167569,0.008825043571413763
num_stops,21.35444408271162,0.008106237651544727,0.00738743173167569,0.008825043571413763
num_stops,21.652282855770686,0.022506835857486494,0.02181952646985549,0.0231941452451175
num_stops,21.874888548963746,-0.010607905859144,-0.010957076908278148,-0.010258734810009851
num_stops,22.25393834969915,-0.003915903470586504,-0.004121657503569887,-0.0037101494376031202
num_stops,23.08836236624327,-0.003915903470586504,-0.004121657503569887,-0.0037101494376031202
num_stops,24.66112536579542,-0.003915903470586504,-0.004121657503569887,-0.0037101494376031202
num_stops,25.79947846102027,-0.003915903470586504,-0.004121657503569887,-0.0037101494376031202
num_stops,25.83385275394546,-0.003915903470586504,-0.004121657503569887,-0.0037101494376031202
num_stops,26.84683435958624,-0.001142422762268865,-0.0022769821015639824,-7.863422973747487e-06
num_stops,27.927011016900313,-0.007752297119774253,-0.00815016597726008,-0.007354428262288427
num_stops,28.288870618557162,-0.007752297119774253,-0.00815016597726008,-0.007354428262288427
num_stops,29.54934262378302,-0.0030474192167895143,-0.003558367867573363,-0.0025364705660056654
num_stops,33.19326938344459,-0.0030474192167895143,-0.003558367867573363,-0.0025364705660056654
num_stops,33.3316100400821,-0.0028724694144867777,-0.0036722089827480216,-0.002072729846225534
num_stops,34.53157129933713,-0.0028724694144867777,-0.0036722089827480216,-0.002072729846225534
num_stops,36.330701629898826,-0.0028724694144867777,-0.0036722089827480216,-0.002072729846225534
num_stops,36.43651971537308,-0.0027774240236915298,-0.0035016367353712264,-0.002053211312011833
num_stops,39.15492956581144,-0.0027774240236915298,-0.0035016367353712264,-0.002053211312011833
num_stops,43.64005222548079,-0.0027774240236915298,-0.0035016367353712264,-0.002053211312011833
num_stops,48.108698318984324,-0.0027774240236915298,-0.0035016367353712264,-0.002053211312011833
num_stops,59.00627956051814,0.0055529300464899805,0.004482588319854343,0.006623271773125618
num_stops,82.6438710588259,-0.009246343690614398,-0.00980183149526981,-0.008690855885958986
num_stops,103.59658162143215,-0.009246343690614398,-0.00980183149526981,-0.008690855885958986
gsi,3.134920619526915e-05,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
gsi,0.00021412627166446374,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
gsi,0.0003572834201612668,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
gsi,0.0004479865166257674,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
gsi,0.0006057547496254104,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
gsi,0.0007131436534084587,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
gsi,0.00085203907047849,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
gsi,0.0009231533996096747,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
gsi,0.0010105214048495847,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
gsi,0.00109828687009602,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
gsi,0.0011591103811014192,-0.0034241175940766997,-0.0035605721464182965,-0.003287663041735103
