var,x,y,y_lower,y_upper
evenness_income_resi,0.09054562684000658,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.09265520564130328,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.09333333333333335,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.09523809523809523,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.09523809523809526,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.09743589743589742,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.099290780141844,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.10044665111363679,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.10059379501774354,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.10196078431372546,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.1026359261653379,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.10410645472061658,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.1058379808379808,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.10586068901519544,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.1075268817204301,-0.014129595137965922,-0.014195510528063027,-0.014063679747868816
evenness_income_resi,0.1111111111111111,-0.013242448135105722,-0.013317844139474032,-0.013167052130737412
evenness_income_resi,0.11111111111111113,-0.013242448135105722,-0.013317844139474032,-0.013167052130737412
evenness_income_resi,0.11389784312183873,-0.013242448135105722,-0.013317844139474032,-0.013167052130737412
evenness_income_resi,0.11589063624216256,-0.011309061282479218,-0.011400466345396305,-0.01121765621956213
evenness_income_resi,0.11594202898550726,-0.011309061282479218,-0.011400466345396305,-0.01121765621956213
evenness_income_resi,0.11764705882352941,-0.010802164319166743,-0.010927854563255367,-0.010676474075078119
evenness_income_resi,0.11889098400726306,-0.010802164319166743,-0.010927854563255367,-0.010676474075078119
evenness_income_resi,0.12000000000000002,-0.010802164319166743,-0.010927854563255367,-0.010676474075078119
evenness_income_resi,0.12127142264128565,-0.010802164319166743,-0.010927854563255367,-0.010676474075078119
evenness_income_resi,0.12378100940975187,-0.010802164319166743,-0.010927854563255367,-0.010676474075078119
evenness_income_resi,0.12500000000000003,-0.010802164319166743,-0.010927854563255367,-0.010676474075078119
evenness_income_resi,0.12666666666666668,-0.010802164319166743,-0.010927854563255367,-0.010676474075078119
evenness_income_resi,0.12734082397003746,-0.010802164319166743,-0.010927854563255367,-0.010676474075078119
evenness_income_resi,0.12904338921169217,-0.010802164319166743,-0.010927854563255367,-0.010676474075078119
evenness_income_resi,0.13063990726169428,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.133160621761658,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.13333333333333333,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.13513513513513514,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.1372549019607843,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.13932638831624566,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.140402936123692,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.14158452708507874,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.14285714285714288,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.14376086826167778,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.14575787024766618,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.14687290111018925,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.1469287557986318,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.14814814814814817,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.14926899246100783,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.15011870509252703,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.15053763440860213,-0.008165400946662366,-0.00828468127187371,-0.008046120621451023
evenness_income_resi,0.15151515151515152,-0.008040461469923522,-0.00813829022485088,-0.007942632714996165
evenness_income_resi,0.15330900243309004,-0.008040461469923522,-0.00813829022485088,-0.007942632714996165
evenness_income_resi,0.15384615384615385,-0.008040461469923522,-0.00813829022485088,-0.007942632714996165
evenness_income_resi,0.15555555555555553,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.1573183520599251,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.15887570886010094,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.16000000000000003,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.16002783576896315,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.16049382716049382,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.1623931623931624,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.16420265579103246,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.16666666666666666,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.16666666666666669,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.16954108434929127,-0.005501997620377394,-0.00559924673149614,-0.005404748509258648
evenness_income_resi,0.17029523598866667,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.17211422060813214,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.17386521260821733,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.17405136569110108,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.1754385964912281,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.1774140320770906,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.17908391924674147,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.18104683959864984,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.18181818181818182,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.18432390005668683,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.1851851851851852,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.1861206278384192,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.1870631864213379,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.1891891891891892,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.1904761904761905,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.19256958822176212,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.19389641091768747,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.19607185597243587,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.19655649424435548,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.19753086419753088,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.1993127147766323,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.2,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.2001031991744066,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.20248067382023766,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.2041318372367397,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.20512820512820512,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.2060027021810461,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.20788530465949817,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.20952380952380953,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.2104411514222449,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.2120631603390224,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.21333333333333332,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.21565718275440737,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.21602719766877124,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.21739130434782605,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.21865232974910392,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.22163115629206703,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.2222222222222222,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.22222222222222227,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.22524997524997525,-0.005253856640366273,-0.005292609782631576,-0.005215103498100971
evenness_income_resi,0.22835278200575002,-0.006809994437122641,-0.006955159747153549,-0.006664829127091733
evenness_income_resi,0.22841664508331172,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.23043886541276548,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.23258602420389274,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.23423423423423426,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.23529411764705876,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.23809523809523805,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2386493962085947,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2391207729468599,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.24113475177304966,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.24315094275057314,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.24526672532342686,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2473118279569892,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.24999999999999997,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2504670068772633,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2528349919000231,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.25426641039082065,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.25687633718442443,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2569275067750677,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2592592592592593,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.26086956521739135,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.26203852327447835,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.26438729787648546,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2666666666666666,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2677829153238989,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2698412698412699,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.271890352800605,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.272078338061682,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.27450980392156865,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2770257911102981,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2792792792792792,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.27956989247311825,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.28205128205128205,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2857142857142857,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.28582712705935454,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.2902593295382669,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.29245733381071726,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.29420597067655885,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.29718875502008035,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.3,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.30246429055952867,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.30303030303030304,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.30666666666666664,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.3066920152091255,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.3098315382491024,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.31182795698924726,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.3146056907717846,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.31752280964879387,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.3213857485440219,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.3240841727080259,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.3279555902506722,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.33279742765273307,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.33333333333333326,0.0032918542640015215,0.003263642647487954,0.003320065880515089
evenness_income_resi,0.33333333333333337,0.007377076452128053,0.007253962421657381,0.007500190482598724
